actor_name,17620,17621,17622,17623,17624,17625,17626,17627,17628,17629,17630,17631,17632,17633,17634,17635,17636,17637,17638,17639,17640,17641,17642,17643,17644,17645,17646,17647,17648,17649,17650,17651,17652,17653,17654,17655,17656,17657,17658,17659,17660,17661,17662,17663,17664,17665,17666,17667,17668,17669,17670,17671,17672,17673,17674,17675,17676,17677,17678,17679,17680,17681,17682,17683,17684,17685,17686,17687,17688,17689,17690,17691,17692,17693,17694,17695,17696,17697,17698,17699,17700,17701,17702,17703,17704,17705,17706,17707,17708,17709,17710,17711,17712,17713,17714,17715,17716,17717,17718,17719,17720,17721,17722,17723,17724,17725,17726,17727,17728,17729,17730,17731,17732,17733,17734,17735,17736,17737,17738,17739,17740,17741,17742,17743,17744,17745,17746,17747,17748,17749,17750,17751,17752,17753,17754,17755,17756,17757,17758,17759,17760,17761,17762,17763,17764,17765,17766,17767,17768,17769,17770,17771,17772,17773,17774,17775,17776,17777,17778,17779,17780,17781,17782,17783,17784,17785,17786,17787,17788,17789,17790,17791,17792,17793,17794,17795,17796,17797,17798,17799,17800,17801,17802,17803,17804,17805,17806,17807,17808,17809,17810,17811,17812,17813,17814,17815,17816,17817,17818,17819,17820,17821,17822,17823,17824,17825,17826,17827,17828,17829,17830,17831,17832,17833,17834,17835,17836,17837,17838,17839,17840,17841,17842,17843,17844,17845,17846,17847,17848,17849,17850,17851,17852,17853,17854,17855,17856,17857,17858,17859,17860,17861,17862,17863,17864,17865,17866,17867,17868,17869,17870,17871,17872,17873,17874,17875,17876,17877,17878,17879,17880,17881,17882,17883,17884,17885,17886,17887,17888,17889,17890,17891,17892,17893,17894,17895,17896,17897,17898,17899
Pluche,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1,1.1,1.2,1.3,1.3,1.31,1.31,1.32,1.32,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.43,1.43,1.44,1.44,1.44,1.44,1.44,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.55,1.55,1.55,1.57,1.57,1.57,1.57,1.57,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.604,1.704,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.824,1.924,1.9352,1.93632,1.93757575757576,1.94757575757576,1.94757575757576,1.94870707070707,1.94870707070707,1.94870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.96870707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,1.98310707070707,2.01243595959596,2.01243595959596,2.01243595959596,2.01243595959596,2.01243595959596,2.01243595959596,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.01416244897959,2.02531755102041,2.02693040247678,2.02693040247678,2.02693040247678,2.03506367768595,2.03773240083507,2.03773240083507,2.04159867521368,2.04159867521368,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.04719111538462,2.06278355555556,2.16278355555556,2.16278355555556,2.16278355555556,2.16278355555556,2.16278355555556,2.16278355555556
D'Alembert,1,1,1,1.4992700729927,1.4992700729927,1.4992700729927,1.4992700729927,1.4992700729927,1.4992700729927,1.4992700729927,1.4992700729927,1.4992700729927,1.4992700729927,1.50948905109489,1.50948905109489,1.63336577453366,1.63347931873479,1.66209245742092,1.66311435523114,1.67333333333333,1.67333333333333,1.68355231143552,1.68355231143552,1.68355231143552,1.68355231143552,1.68355231143552,1.68355231143552,1.68355231143552,1.68457420924574,1.6876399026764,1.6876399026764,1.6876399026764,1.6876399026764,1.6876399026764,1.70002654280027,1.70002654280027,1.70002654280027,1.70002654280027,1.70002654280027,1.80221632382216,1.80221632382216,1.80221632382216,1.81243530192435,1.81243530192435,1.81345719973457,1.81345719973457,1.81345719973457,1.81345719973457,1.81345719973457,1.81447909754479,1.8257199734572,1.8257199734572,1.8257199734572,1.82684406104844,1.82684406104844,1.82684406104844,1.82684406104844,1.82684406104844,1.82684406104844,1.82684406104844,1.82684406104844,1.93925282017253,1.93925282017253,1.93925282017253,1.96837690776377,1.96837690776377,1.96837690776377,1.96837690776377,1.96837690776377,1.97961778367618,1.97961778367618,1.98074187126742,1.98074187126742,1.98074187126742,2.09315063039151,2.10439150630392,2.20658128732581,2.20760318513603,2.20760318513603,2.22301567499816,2.22301567499816,2.32520545602006,2.33542443412225,2.34564341222444,2.34564341222444,2.46929304726093,2.48053392317334,2.49317593452776,2.59536571554966,2.7559496571555,2.76616863525769,2.76616863525769,2.76616863525769,2.76616863525769,2.76616863525769,2.86835841627958,2.86835841627958,2.86835841627958,2.86835841627958,2.86835841627958,2.8693803140898,2.8693803140898,2.8693803140898,2.87040221190002,2.87040221190002,2.87040221190002,2.87040221190002,2.97259199292192,2.97259199292192,2.97259199292192,2.97259199292192,2.97259199292192,2.97361389073214,2.97361389073214,2.97473797832338,2.97473797832338,2.97473797832338,2.97473797832338,2.97473797832338,2.97473797832338,2.97473797832338,2.97473797832338,2.97473797832338,2.97473797832338,2.97473797832338,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98495695642557,2.98597885423579,2.98597885423579,2.98597885423579,2.98597885423579,2.98597885423579,2.98597885423579,2.98597885423579,2.98597885423579,2.9972197301482,2.9972197301482,2.9972197301482,2.9972197301482,3.12693648602817,3.13990816161616,3.26902858266362,3.26913077244464,3.26913077244464,3.385455476091,3.4069153301056,3.4069153301056,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.40793722791582,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.42310764154112,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.5912662122023,3.73115266800116,3.73115266800116,3.74239354391357,3.74239354391357,3.76646732215011,3.76646732215011,3.76646732215011,3.76646732215011,3.76646732215011,3.76646732215011,3.80062016664184,3.80062016664184,3.80164206445206,3.80164206445206,3.80164206445206,3.80164206445206,3.80164206445206,3.80164206445206,3.80164206445206,3.80164206445206,3.80164206445206,3.80164206445206,3.81716239813298,3.93613881338034,4.09798319585506,4.09798319585506,4.1220269914755,4.27990907888057,4.34590200099096,4.34590200099096,4.39710960019234,4.39710960019234,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.41875897871256,4.54284656995344,4.54284656995344,4.54284656995344,4.54284656995344,4.54284656995344,4.56474438017242,4.56474438017242,4.56474438017242,4.56474438017242,4.56474438017242,4.56474438017242,4.56474438017242,4.56474438017242,4.58741565650286,4.58741565650286,4.58741565650286,4.58741565650286,4.58741565650286,4.60070032803571,4.60070032803571
Dumarsais,1,1,1,1.37747653806048,1.37747653806048,1.37747653806048,1.37747653806048,1.37747653806048,1.37747653806048,1.37747653806048,1.37747653806048,1.37747653806048,1.37747653806048,1.37851929092805,1.37851929092805,1.3911597729116,1.39117135905457,1.39409106708377,1.39419534237053,1.3952380952381,1.3952380952381,1.39628084810567,1.39628084810567,1.39628084810567,1.39628084810567,1.39628084810567,1.39628084810567,1.39628084810567,1.39638512339242,1.39669794925269,1.39669794925269,1.39669794925269,1.39669794925269,1.39669794925269,1.39796189212248,1.39796189212248,1.39796189212248,1.39796189212248,1.39796189212248,1.40838942079818,1.40838942079818,1.40838942079818,1.40943217366575,1.40943217366575,1.40953644895251,1.40953644895251,1.40953644895251,1.40953644895251,1.40953644895251,1.40964072423926,1.41078775239359,1.41078775239359,1.41078775239359,1.41090245520902,1.41090245520902,1.41090245520902,1.41090245520902,1.41090245520902,1.41090245520902,1.41090245520902,1.41090245520902,1.4223727367523,1.4223727367523,1.4223727367523,1.42534458242487,1.42534458242487,1.42534458242487,1.42534458242487,1.42534458242487,1.4264916105792,1.4264916105792,1.42660631339463,1.42660631339463,1.42660631339463,1.43807659493791,1.43922362309224,1.44965115176794,1.4497554270547,1.4497554270547,1.45132813010185,1.45132813010185,1.46175565877756,1.46279841164513,1.4638411645127,1.4638411645127,1.4764584742103,1.47760550236463,1.47889550352324,1.48932303219894,1.7301989446077,1.73124169747527,1.73124169747527,1.73124169747527,1.73124169747527,1.73124169747527,1.74166922615098,1.74166922615098,1.74166922615098,1.74166922615098,1.74166922615098,1.74177350143774,1.74177350143774,1.74177350143774,1.74187777672449,1.74187777672449,1.74187777672449,1.74187777672449,1.7523053054002,1.7523053054002,1.7523053054002,1.7523053054002,1.7523053054002,1.75240958068695,1.75240958068695,1.75252428350239,1.75252428350239,1.75252428350239,1.75252428350239,1.75252428350239,1.75252428350239,1.75252428350239,1.75252428350239,1.75252428350239,1.75252428350239,1.75252428350239,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75356703636996,1.75367131165671,1.75367131165671,1.75367131165671,1.75367131165671,1.75367131165671,1.75367131165671,1.75367131165671,1.75367131165671,1.75481833981104,1.75481833981104,1.75481833981104,1.75481833981104,1.76805474347226,1.76937838383838,1.78255393700649,1.78256436453517,1.78256436453517,1.79443423225418,1.79662401327608,1.79662401327608,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79672828856284,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.79827628995318,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.84042491544755,1.85469904359029,1.85469904359029,1.85584607174462,1.85584607174462,1.85830257972794,1.85830257972794,1.85830257972794,1.85830257972794,1.85830257972794,1.85830257972794,1.86178756385975,1.86178756385975,1.8618918391465,1.8618918391465,1.8618918391465,1.8618918391465,1.8618918391465,1.8618918391465,1.8618918391465,1.8618918391465,1.8618918391465,1.8618918391465,1.86347554666496,1.87561599720041,1.89213073010599,1.89213073010599,1.99662499496522,2.02596595304097,2.03392491239845,2.03392491239845,2.03948994432346,2.03948994432346,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.0418214316855,2.15652424711824,2.15652424711824,2.15652424711824,2.15652424711824,2.15652424711824,2.26079953387528,2.26079953387528,2.26079953387528,2.26079953387528,2.26079953387528,2.26079953387528,2.26079953387528,2.26079953387528,2.26323529652408,2.26323529652408,2.26323529652408,2.26323529652408,2.26323529652408,2.26459087525192,2.26459087525192
Pâris de Meyzieu,1,1,1,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13785192909281,1.13785192909281,1.13911597729116,1.13911713590546,1.13940910670838,1.13941953423705,1.13952380952381,1.13952380952381,1.13962808481057,1.13962808481057,1.13962808481057,1.13962808481057,1.13962808481057,1.13962808481057,1.13962808481057,1.13963851233924,1.13966979492527,1.13966979492527,1.13966979492527,1.13966979492527,1.13966979492527,1.13979618921225,1.13979618921225,1.13979618921225,1.13979618921225,1.13979618921225,1.14083894207982,1.14083894207982,1.14083894207982,1.14094321736658,1.14094321736658,1.14095364489525,1.14095364489525,1.14095364489525,1.14095364489525,1.14095364489525,1.14096407242393,1.14107877523936,1.14107877523936,1.14107877523936,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.14223727367523,1.14223727367523,1.14223727367523,1.14253445824249,1.14253445824249,1.14253445824249,1.14253445824249,1.14253445824249,1.14264916105792,1.14264916105792,1.14266063133946,1.14266063133946,1.14266063133946,1.14380765949379,1.14392236230922,1.14496511517679,1.14497554270547,1.14497554270547,1.14513281301019,1.14513281301019,1.14617556587776,1.14627984116451,1.14638411645127,1.14638411645127,1.14764584742103,1.14776055023646,1.14788955035232,1.14893230321989,1.27301989446077,1.27312416974753,1.27312416974753,1.27312416974753,1.27312416974753,1.27312416974753,1.2741669226151,1.2741669226151,1.2741669226151,1.2741669226151,1.2741669226151,1.27417735014377,1.27417735014377,1.27417735014377,1.27418777767245,1.27418777767245,1.27418777767245,1.27418777767245,1.27523053054002,1.27523053054002,1.27523053054002,1.27523053054002,1.27523053054002,1.2752409580687,1.2752409580687,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.2754818339811,1.2754818339811,1.2754818339811,1.2754818339811,1.27680547434723,1.27693783838384,1.27825539370065,1.27825643645352,1.27825643645352,1.27944342322542,1.27966240132761,1.27966240132761,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28404249154476,1.28546990435903,1.28546990435903,1.28558460717446,1.28558460717446,1.28583025797279,1.28583025797279,1.28583025797279,1.28583025797279,1.28583025797279,1.28583025797279,1.28617875638597,1.28617875638597,1.28618918391465,1.28618918391465,1.28618918391465,1.28618918391465,1.28618918391465,1.28618918391465,1.28618918391465,1.28618918391465,1.28618918391465,1.28618918391465,1.2863475546665,1.28756159972004,1.2892130730106,1.2892130730106,1.29966249949652,1.3025965953041,1.30339249123985,1.30339249123985,1.30394899443235,1.30394899443235,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.30418214316855,1.31565242471182,1.31565242471182,1.31565242471182,1.31565242471182,1.31565242471182,1.32607995338753,1.32607995338753,1.32607995338753,1.32607995338753,1.32607995338753,1.32607995338753,1.32607995338753,1.32607995338753,1.32632352965241,1.32632352965241,1.32632352965241,1.32632352965241,1.32632352965241,1.32645908752519,1.32645908752519
Faiguet de Villeneuve,1,1,1,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13774765380605,1.13785192909281,1.13785192909281,1.13911597729116,1.13911713590546,1.13940910670838,1.13941953423705,1.13952380952381,1.13952380952381,1.13962808481057,1.13962808481057,1.13962808481057,1.13962808481057,1.13962808481057,1.13962808481057,1.13962808481057,1.13963851233924,1.13966979492527,1.13966979492527,1.13966979492527,1.13966979492527,1.13966979492527,1.13979618921225,1.13979618921225,1.13979618921225,1.13979618921225,1.13979618921225,1.14083894207982,1.14083894207982,1.14083894207982,1.14094321736658,1.14094321736658,1.14095364489525,1.14095364489525,1.14095364489525,1.14095364489525,1.14095364489525,1.14096407242393,1.14107877523936,1.14107877523936,1.14107877523936,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.1410902455209,1.14223727367523,1.14223727367523,1.14223727367523,1.14253445824249,1.14253445824249,1.14253445824249,1.14253445824249,1.14253445824249,1.14264916105792,1.14264916105792,1.14266063133946,1.14266063133946,1.14266063133946,1.14380765949379,1.14392236230922,1.14496511517679,1.14497554270547,1.14497554270547,1.14513281301019,1.14513281301019,1.14617556587776,1.14627984116451,1.14638411645127,1.14638411645127,1.14764584742103,1.14776055023646,1.14788955035232,1.14893230321989,1.27301989446077,1.27312416974753,1.27312416974753,1.27312416974753,1.27312416974753,1.27312416974753,1.2741669226151,1.2741669226151,1.2741669226151,1.2741669226151,1.2741669226151,1.27417735014377,1.27417735014377,1.27417735014377,1.27418777767245,1.27418777767245,1.27418777767245,1.27418777767245,1.27523053054002,1.27523053054002,1.27523053054002,1.27523053054002,1.27523053054002,1.2752409580687,1.2752409580687,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.27525242835024,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.275356703637,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.27536713116567,1.2754818339811,1.2754818339811,1.2754818339811,1.2754818339811,1.27680547434723,1.27693783838384,1.27825539370065,1.27825643645352,1.27825643645352,1.27944342322542,1.27966240132761,1.27966240132761,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27967282885628,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.27982762899532,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40649147113659,1.40791888395087,1.40791888395087,1.4080335867663,1.4080335867663,1.40827923756463,1.40827923756463,1.40827923756463,1.40827923756463,1.40827923756463,1.40827923756463,1.40862773597781,1.40862773597781,1.40863816350649,1.40863816350649,1.40863816350649,1.40863816350649,1.40863816350649,1.40863816350649,1.40863816350649,1.40863816350649,1.40863816350649,1.40863816350649,1.40879653425833,1.41001057931188,1.41166205260244,1.41166205260244,1.42211147908836,1.42634216791331,1.42725811264498,1.42725811264498,1.42784791297412,1.42784791297412,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.4280930536866,1.43956333522988,1.43956333522988,1.43956333522988,1.43956333522988,1.43956333522988,1.44999086390558,1.44999086390558,1.44999086390558,1.44999086390558,1.44999086390558,1.44999086390558,1.44999086390558,1.44999086390558,1.45024643214674,1.45024643214674,1.45024643214674,1.45024643214674,1.45024643214674,1.45038199001952,1.45038199001952
Helvétius,1,1,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.41,1.41,1.41,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.441,1.441,1.441,1.441,1.441,1.441,1.441,1.441,1.441,1.441,1.541,1.551,1.551,1.551,1.551,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.5641,1.56421,1.56433333333333,1.56433333333333,1.56433333333333,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56444444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.56564444444444,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.68809342403628,1.70409099979386,1.70409099979386,1.70409099979386,1.70409099979386,1.70409099979386,1.70409099979386,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.70547673469388,1.7056012244898,1.70577504770329,1.70577504770329,1.70577504770329,1.70854127508855,1.7102312163947,1.7102312163947,1.7106999441828,1.7106999441828,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.7130687566719,1.715437569161,1.715437569161,1.715437569161,1.715437569161,1.715437569161,1.715437569161,1.715437569161
